1525828971.053889 37.915266 -122.334386 20.070000
1525828971.061890 37.915266 -122.334386 20.070000
1525828971.063982 37.915266 -122.334386 20.070000
1525828971.072266 37.915266 -122.334386 20.070000
1525828971.074344 37.915266 -122.334386 20.080000
1525828971.085537 37.915266 -122.334386 20.080000
1525828971.086499 37.915266 -122.334386 20.090000
1525828971.091490 37.915266 -122.334385 20.090000
1525828971.092619 37.915266 -122.334385 20.100000
1525828971.102371 37.915266 -122.334385 20.100000
1525828971.103858 37.915266 -122.334385 20.100000
1525828971.111449 37.915266 -122.334385 20.100000
1525828971.114070 37.915266 -122.334385 20.120000
1525828971.122492 37.915266 -122.334385 20.120000
1525828971.124438 37.915266 -122.334385 20.120000
1525828971.133078 37.915266 -122.334385 20.120000
1525828971.133091 37.915266 -122.334385 20.120000
1525828971.141175 37.915266 -122.334385 20.120000
1525828971.142301 37.915266 -122.334385 20.130000
1525828971.151941 37.915266 -122.334385 20.130000
1525828971.153938 37.915266 -122.334385 20.140000
1525828971.162376 37.915267 -122.334385 20.140000
1525828971.163747 37.915267 -122.334385 20.140000
1525828971.172207 37.915267 -122.334385 20.140000
1525828971.174031 37.915267 -122.334385 20.150000
1525828971.181096 37.915267 -122.334385 20.150000
1525828971.183444 37.915267 -122.334385 20.150000
1525828971.191781 37.915267 -122.334385 20.150000
1525828971.192371 37.915267 -122.334385 20.150000
1525828971.202768 37.915267 -122.334385 20.150000
1525828971.204307 37.915267 -122.334385 20.170000
1525828971.211590 37.915267 -122.334385 20.170000
1525828971.214005 37.915267 -122.334385 20.170000
1525828971.222183 37.915267 -122.334385 20.170000
1525828971.224334 37.915267 -122.334385 20.170000
1525828971.236359 37.915267 -122.334385 20.170000
1525828971.236380 37.915267 -122.334385 20.180000
1525828971.242450 37.915267 -122.334385 20.180000
1525828971.243513 37.915267 -122.334385 20.180000
1525828971.251927 37.915267 -122.334385 20.180000
1525828971.253966 37.915267 -122.334385 20.180000
1525828971.261652 37.915267 -122.334385 20.180000
1525828971.264038 37.915267 -122.334385 20.190000
1525828971.272450 37.915267 -122.334385 20.190000
1525828971.274720 37.915267 -122.334385 20.190000
1525828971.282522 37.915267 -122.334385 20.190000
1525828971.283720 37.915267 -122.334385 20.190000
1525828971.291745 37.915267 -122.334385 20.190000
1525828971.293127 37.915267 -122.334385 20.210000
1525828971.301594 37.915267 -122.334385 20.210000
1525828971.303890 37.915267 -122.334385 20.210000
1525828971.311763 37.915267 -122.334385 20.210000
1525828971.313811 37.915267 -122.334385 20.210000
1525828971.322406 37.915267 -122.334385 20.210000
1525828971.324381 37.915267 -122.334385 20.230000
1525828971.332839 37.915268 -122.334385 20.230000
1525828971.332850 37.915268 -122.334385 20.230000
1525828971.343331 37.915268 -122.334385 20.230000
1525828971.344805 37.915268 -122.334385 20.230000
1525828971.352228 37.915268 -122.334385 20.230000
1525828971.353763 37.915268 -122.334385 20.240000
1525828971.361628 37.915268 -122.334385 20.240000
1525828971.363744 37.915268 -122.334385 20.250000
1525828971.372261 37.915268 -122.334385 20.250000
1525828971.374144 37.915268 -122.334385 20.250000
1525828971.384444 37.915268 -122.334385 20.250000
1525828971.384503 37.915268 -122.334385 20.260000
1525828971.391732 37.915268 -122.334384 20.260000
1525828971.392449 37.915268 -122.334384 20.270000
1525828971.401739 37.915268 -122.334384 20.270000
1525828971.403880 37.915268 -122.334384 20.260000
1525828971.411663 37.915268 -122.334384 20.260000
1525828971.414115 37.915268 -122.334384 20.280000
1525828971.422039 37.915268 -122.334384 20.280000
1525828971.424586 37.915268 -122.334384 20.280000
1525828971.436337 37.915268 -122.334384 20.280000
1525828971.437984 37.915268 -122.334384 20.280000
1525828971.441402 37.915268 -122.334384 20.280000
1525828971.443053 37.915268 -122.334384 20.290000
1525828971.451957 37.915268 -122.334384 20.290000
1525828971.454074 37.915268 -122.334384 20.290000
1525828971.462219 37.915268 -122.334384 20.290000
1525828971.464143 37.915268 -122.334384 20.290000
1525828971.471960 37.915268 -122.334384 20.290000
1525828971.474317 37.915268 -122.334384 20.310000
1525828971.483176 37.915268 -122.334384 20.310000
1525828971.483251 37.915268 -122.334384 20.320000
1525828971.491456 37.915269 -122.334384 20.320000
1525828971.492263 37.915269 -122.334384 20.310000
1525828971.502025 37.915269 -122.334384 20.310000
1525828971.504311 37.915269 -122.334384 20.340000
1525828971.511918 37.915269 -122.334384 20.340000
1525828971.514146 37.915269 -122.334384 20.340000
1525828971.522652 37.915269 -122.334384 20.340000
1525828971.524202 37.915269 -122.334384 20.340000
1525828971.532047 37.915269 -122.334384 20.340000
1525828971.532548 37.915269 -122.334384 20.360000
1525828971.542371 37.915269 -122.334384 20.360000
1525828971.543203 37.915269 -122.334384 20.360000
1525828971.552129 37.915269 -122.334384 20.360000
1525828971.553947 37.915269 -122.334384 20.360000
1525828971.561975 37.915269 -122.334384 20.360000
1525828971.563862 37.915269 -122.334384 20.380000
1525828971.572359 37.915269 -122.334384 20.380000
1525828971.574631 37.915269 -122.334384 20.380000
1525828971.583878 37.915269 -122.334384 20.380000
1525828971.583897 37.915269 -122.334384 20.380000
1525828971.592460 37.915269 -122.334384 20.380000
1525828971.592745 37.915269 -122.334384 20.410000
1525828971.602831 37.915269 -122.334384 20.410000
1525828971.604054 37.915269 -122.334384 20.410000
1525828971.611872 37.915269 -122.334384 20.410000
1525828971.614175 37.915269 -122.334384 20.410000
1525828971.622205 37.915269 -122.334384 20.410000
1525828971.624645 37.915269 -122.334384 20.430000
1525828971.631820 37.915270 -122.334384 20.430000
1525828971.632655 37.915270 -122.334384 20.430000
1525828971.642065 37.915270 -122.334384 20.430000
1525828971.644759 37.915270 -122.334384 20.440000
1525828971.652956 37.915270 -122.334384 20.440000
1525828971.654037 37.915270 -122.334384 20.460000
1525828971.661740 37.915270 -122.334384 20.460000
1525828971.663817 37.915270 -122.334384 20.450000
1525828971.672251 37.915270 -122.334384 20.450000
1525828971.674390 37.915270 -122.334384 20.460000
1525828971.688935 37.915270 -122.334384 20.460000
1525828971.688964 37.915270 -122.334384 20.480000
1525828971.692149 37.915270 -122.334384 20.480000
1525828971.692764 37.915270 -122.334384 20.470000
1525828971.701683 37.915270 -122.334384 20.470000
1525828971.703815 37.915270 -122.334384 20.480000
1525828971.711546 37.915270 -122.334383 20.480000
1525828971.714016 37.915270 -122.334383 20.490000
1525828971.722218 37.915270 -122.334383 20.490000
1525828971.724409 37.915270 -122.334383 20.490000
1525828971.732477 37.915270 -122.334383 20.490000
1525828971.732485 37.915270 -122.334383 20.490000
1525828971.742721 37.915270 -122.334383 20.490000
1525828971.743538 37.915270 -122.334383 20.510000
1525828971.752654 37.915270 -122.334383 20.510000
1525828971.754097 37.915270 -122.334383 20.500000
1525828971.761765 37.915270 -122.334383 20.500000
1525828971.763787 37.915270 -122.334383 20.500000
1525828971.772446 37.915270 -122.334383 20.500000
1525828971.774347 37.915270 -122.334383 20.510000
1525828971.782821 37.915270 -122.334383 20.510000
1525828971.784072 37.915270 -122.334383 20.510000
1525828971.792159 37.915270 -122.334383 20.510000
1525828971.792654 37.915270 -122.334383 20.510000
1525828971.802303 37.915271 -122.334383 20.510000
1525828971.804489 37.915271 -122.334383 20.520000
1525828971.811658 37.915271 -122.334383 20.520000
1525828971.814001 37.915271 -122.334383 20.520000
1525828971.822843 37.915271 -122.334383 20.520000
1525828971.825235 37.915271 -122.334383 20.520000
1525828971.832885 37.915271 -122.334383 20.520000
1525828971.832948 37.915271 -122.334383 20.530000
1525828971.843358 37.915271 -122.334383 20.530000
1525828971.843369 37.915271 -122.334383 20.530000
1525828971.852018 37.915271 -122.334383 20.530000
1525828971.854342 37.915271 -122.334383 20.530000
1525828971.861770 37.915271 -122.334383 20.530000
1525828971.863893 37.915271 -122.334383 20.540000
1525828971.873063 37.915271 -122.334383 20.540000
1525828971.875571 37.915271 -122.334383 20.540000
1525828971.889087 37.915271 -122.334383 20.540000
1525828971.889110 37.915271 -122.334383 20.540000
1525828971.892447 37.915271 -122.334383 20.540000
1525828971.892988 37.915271 -122.334383 20.560000
1525828971.901935 37.915271 -122.334383 20.560000
1525828971.903999 37.915271 -122.334383 20.560000
1525828971.911631 37.915271 -122.334383 20.560000
1525828971.913997 37.915271 -122.334383 20.560000
1525828971.922851 37.915271 -122.334383 20.560000
1525828971.924923 37.915271 -122.334383 20.580000
1525828971.932891 37.915271 -122.334383 20.580000
1525828971.932973 37.915271 -122.334383 20.580000
1525828971.942001 37.915271 -122.334383 20.580000
1525828971.944248 37.915271 -122.334383 20.580000
1525828971.952142 37.915271 -122.334382 20.580000
1525828971.954194 37.915271 -122.334382 20.590000
1525828971.962072 37.915272 -122.334382 20.590000
1525828971.964043 37.915272 -122.334382 20.590000
1525828971.972299 37.915272 -122.334382 20.590000
1525828971.974479 37.915272 -122.334382 20.600000
1525828971.981535 37.915272 -122.334382 20.600000
1525828971.983765 37.915272 -122.334382 20.610000
1525828971.992614 37.915272 -122.334382 20.610000
1525828971.992860 37.915272 -122.334382 20.610000
1525828972.003425 37.915272 -122.334382 20.610000
1525828972.004672 37.915272 -122.334382 20.600000
1525828972.011579 37.915272 -122.334382 20.600000
1525828972.014018 37.915272 -122.334382 20.610000
1525828972.023428 37.915272 -122.334382 20.610000
1525828972.024682 37.915272 -122.334382 20.610000
1525828972.031997 37.915272 -122.334382 20.610000
1525828972.037297 37.915272 -122.334382 20.610000
1525828972.043694 37.915272 -122.334382 20.610000
1525828972.044429 37.915272 -122.334382 20.620000
1525828972.052086 37.915272 -122.334382 20.620000
1525828972.054053 37.915272 -122.334382 20.620000
1525828972.061794 37.915272 -122.334382 20.620000
1525828972.063875 37.915272 -122.334382 20.620000
1525828972.072392 37.915272 -122.334382 20.620000
1525828972.074601 37.915272 -122.334382 20.630000
1525828972.081660 37.915272 -122.334382 20.630000
1525828972.082599 37.915272 -122.334382 20.630000
1525828972.092227 37.915272 -122.334382 20.630000
1525828972.092779 37.915272 -122.334382 20.620000
1525828972.103936 37.915273 -122.334382 20.620000
1525828972.104789 37.915273 -122.334382 20.630000
1525828972.111835 37.915273 -122.334382 20.630000
1525828972.114130 37.915273 -122.334382 20.630000
1525828972.123880 37.915273 -122.334382 20.630000
1525828972.125628 37.915273 -122.334382 20.630000
1525828972.132149 37.915273 -122.334382 20.630000
1525828972.132685 37.915273 -122.334382 20.640000
1525828972.142892 37.915273 -122.334382 20.640000
1525828972.144121 37.915273 -122.334382 20.640000
1525828972.152050 37.915273 -122.334382 20.640000
1525828972.153932 37.915273 -122.334382 20.640000
1525828972.162004 37.915273 -122.334382 20.640000
1525828972.163937 37.915273 -122.334382 20.650000
1525828972.172588 37.915273 -122.334382 20.650000
1525828972.175135 37.915273 -122.334382 20.650000
1525828972.184454 37.915273 -122.334382 20.650000
1525828972.184466 37.915273 -122.334382 20.650000
1525828972.191918 37.915273 -122.334382 20.650000
1525828972.192913 37.915273 -122.334382 20.650000
1525828972.203140 37.915273 -122.334382 20.650000
1525828972.204138 37.915273 -122.334382 20.650000
1525828972.211884 37.915273 -122.334382 20.650000
1525828972.213922 37.915273 -122.334382 20.660000
1525828972.223061 37.915273 -122.334381 20.660000
1525828972.224694 37.915273 -122.334381 20.660000
1525828972.237792 37.915273 -122.334381 20.660000
1525828972.237968 37.915273 -122.334381 20.660000
1525828972.243753 37.915273 -122.334381 20.660000
1525828972.243764 37.915273 -122.334381 20.660000
1525828972.252302 37.915274 -122.334381 20.660000
1525828972.254655 37.915274 -122.334381 20.660000
1525828972.261741 37.915274 -122.334381 20.660000
1525828972.263933 37.915274 -122.334381 20.670000
1525828972.273395 37.915274 -122.334381 20.670000
1525828972.275810 37.915274 -122.334381 20.670000
1525828972.287452 37.915274 -122.334381 20.670000
1525828972.287463 37.915274 -122.334381 20.670000
1525828972.292021 37.915274 -122.334381 20.670000
1525828972.293257 37.915274 -122.334381 20.670000
1525828972.302372 37.915274 -122.334381 20.670000
1525828972.304235 37.915274 -122.334381 20.670000
1525828972.311651 37.915274 -122.334381 20.670000
1525828972.313998 37.915274 -122.334381 20.670000
1525828972.323494 37.915274 -122.334381 20.670000
1525828972.324811 37.915274 -122.334381 20.670000
1525828972.332870 37.915274 -122.334381 20.670000
1525828972.333528 37.915274 -122.334381 20.670000
1525828972.342083 37.915274 -122.334381 20.670000
1525828972.344154 37.915274 -122.334381 20.670000
1525828972.351707 37.915274 -122.334381 20.670000
1525828972.353938 37.915274 -122.334381 20.670000
1525828972.361725 37.915274 -122.334381 20.670000
1525828972.363798 37.915274 -122.334381 20.670000
1525828972.372717 37.915274 -122.334381 20.670000
1525828972.374897 37.915274 -122.334381 20.670000
1525828972.381492 37.915274 -122.334381 20.670000
1525828972.382717 37.915274 -122.334381 20.670000
1525828972.392034 37.915274 -122.334381 20.670000
1525828972.393559 37.915274 -122.334381 20.670000
1525828972.403500 37.915275 -122.334381 20.670000
1525828972.404168 37.915275 -122.334381 20.670000
1525828972.411654 37.915275 -122.334381 20.670000
1525828972.413753 37.915275 -122.334381 20.670000
1525828972.423066 37.915275 -122.334381 20.670000
1525828972.424908 37.915275 -122.334381 20.670000
1525828972.432178 37.915275 -122.334381 20.670000
1525828972.432673 37.915275 -122.334381 20.670000
1525828972.442334 37.915275 -122.334381 20.670000
1525828972.443639 37.915275 -122.334381 20.670000
1525828972.452096 37.915275 -122.334381 20.670000
1525828972.454128 37.915275 -122.334381 20.670000
1525828972.462332 37.915275 -122.334381 20.670000
1525828972.464120 37.915275 -122.334381 20.680000
1525828972.472740 37.915275 -122.334381 20.680000
1525828972.475112 37.915275 -122.334381 20.680000
1525828972.493021 37.915275 -122.334381 20.680000
1525828972.493032 37.915275 -122.334381 20.680000
1525828972.493065 37.915275 -122.334381 20.680000
1525828972.494877 37.915275 -122.334381 20.680000
1525828972.502570 37.915275 -122.334380 20.680000
1525828972.504268 37.915275 -122.334380 20.690000
1525828972.511773 37.915275 -122.334380 20.690000
1525828972.514063 37.915275 -122.334380 20.690000
1525828972.523726 37.915275 -122.334380 20.690000
1525828972.525567 37.915275 -122.334380 20.690000
1525828972.537465 37.915275 -122.334380 20.690000
1525828972.537477 37.915275 -122.334380 20.690000
1525828972.543311 37.915276 -122.334380 20.690000
1525828972.544373 37.915276 -122.334380 20.700000
1525828972.552541 37.915276 -122.334380 20.700000
1525828972.553898 37.915276 -122.334380 20.700000
1525828972.562937 37.915276 -122.334380 20.700000
1525828972.564134 37.915276 -122.334380 20.700000
1525828972.572878 37.915276 -122.334380 20.700000
1525828972.574805 37.915276 -122.334380 20.700000
1525828972.589605 37.915276 -122.334380 20.700000
1525828972.589708 37.915276 -122.334380 20.700000
1525828972.592096 37.915276 -122.334380 20.700000
1525828972.592782 37.915276 -122.334380 20.700000
1525828972.602065 37.915276 -122.334380 20.700000
1525828972.603862 37.915276 -122.334380 20.700000
1525828972.611829 37.915276 -122.334380 20.700000
1525828972.614138 37.915276 -122.334380 20.710000
1525828972.623064 37.915276 -122.334380 20.710000
1525828972.624957 37.915276 -122.334380 20.700000
1525828972.636470 37.915276 -122.334380 20.700000
1525828972.636484 37.915276 -122.334380 20.710000
